New York;40.6943;-73.9249;1535.84131;0.06396114253756158
New York;40.6943;-73.9249;1536.9357;0.00016453000000000003
New York;40.6943;-73.9249;1536.9357;0.00040171
New York;40.6943;-73.9249;1536.9357;0.0006430115349935846
New York;40.6943;-73.9249;1536.9357;0.0015710851338200998
New York;40.6943;-73.9249;1541.17647;0.08027309075036808
New York;40.6943;-73.9249;1561.62791;0.03739873872719577
New York;40.6943;-73.9249;1563.15549;0.00044657999999999997
New York;40.6943;-73.9249;1563.15549;0.001743044700705882
New York;40.6943;-73.9249;1589.63748;0.04608033991100308
New York;40.6943;-73.9249;1605.19836;0.18285134326846308
New York;40.6943;-73.9249;1605.19836;0.3674786022738614
New York;40.6943;-73.9249;1607.42134;0.03140983079760464
New York;40.6943;-73.9249;1610.08892;0.47688860719624304
New York;40.6943;-73.9249;1619.01505;0.00025
New York;40.6943;-73.9249;1619.01505;0.00036895
New York;40.6943;-73.9249;1619.01505;0.0009770429936692164
New York;40.6943;-73.9249;1619.01505;0.0014382072866810864
New York;40.6943;-73.9249;1625.64979;0.07612337372275597
New York;40.6943;-73.9249;1627.87278;0.11952167825708453
New York;40.6943;-73.9249;1638.39489;0.0001396
New York;40.6943;-73.9249;1638.39489;0.0005455808076648904
New York;40.6943;-73.9249;1656.32695;0.06838550167873
New York;40.6943;-73.9249;1663.88509;0.022933685070404157
New York;40.6943;-73.9249;1684.56452;3.704e-05
New York;40.6943;-73.9249;1684.56452;0.0001447586899420311
New York;40.6943;-73.9249;1722.57182;0.022933685070404157
New York;40.6943;-73.9249;1722.57182;0.07294993807931836
New York;40.6943;-73.9249;1733.58413;0.00011538
New York;40.6943;-73.9249;1733.58413;0.0004509248824382167
New York;40.6943;-73.9249;1743.84405;0.00033618
New York;40.6943;-73.9249;1743.84405;0.0013131457834914266
New York;40.6943;-73.9249;1763.27751;0.06932315448681824
New York;40.6943;-73.9249;1766.64387;0.00063106
New York;40.6943;-73.9249;1766.64387;0.0024699646879957787
New York;40.6943;-73.9249;1783.17373;0.00083191
New York;40.6943;-73.9249;1783.17373;0.0032515990829311515
New York;40.6943;-73.9249;1786.59371;0.017448236151205263
New York;40.6943;-73.9249;1786.59371;0.04103300044813459
New York;40.6943;-73.9249;1810.27911;0.051064175021127915
New York;40.6943;-73.9249;1819.08345;0.001
New York;40.6943;-73.9249;1819.08345;0.0039081719746768655
New York;40.6943;-73.9249;1843.37207;0.051064175021127915
New York;40.6943;-73.9249;1854.99316;0.00067593
New York;40.6943;-73.9249;1854.99316;0.0008767800000000001
New York;40.6943;-73.9249;1854.99316;0.002641924254881561
New York;40.6943;-73.9249;1854.99316;0.003423558649816934
New York;40.6943;-73.9249;1865.73187;0.020512251621825826
New York;40.6943;-73.9249;1871.06703;0.005981393616003181
New York;40.6943;-73.9249;1895.64935;0.04094982595066419
New York;40.6943;-73.9249;1907.43274;0.00032407000000000003
New York;40.6943;-73.9249;1907.43274;0.0012662477197953042
New York;40.6943;-73.9249;1932.42134;0.0032714237259332817
New York;40.6943;-73.9249;1942.65095;0.018258979465690314
New York;40.6943;-73.9249;1945.31464;0.005981393616003181
New York;40.6943;-73.9249;1963.29229;1.638e-05
New York;40.6943;-73.9249;1963.29229;6.401585694520705e-05
New York;40.6943;-73.9249;1989.65254;0.0
New York;40.6943;-73.9249;1991.10807;0.014457539343203669
New York;40.6943;-73.9249;1996.44323;0.0
Mexico City;19.4424;-99.131;50.0;0.028441822135440952
Mexico City;19.4424;-99.131;52.22298;0.5570924360695836
Mexico City;19.4424;-99.131;57.55814;0.001385722696551288
Mexico City;19.4424;-99.131;57.55814;0.015244765812387302
Mexico City;19.4424;-99.131;60.22572;0.04402795337805809
Mexico City;19.4424;-99.131;62.4487;0.13523412305217775
Mexico City;19.4424;-99.131;72.67442;0.2412980231232272
Mexico City;19.4424;-99.131;72.67442;0.541398915828422
Mexico City;19.4424;-99.131;78.00958;0.05374896881315251
Mexico City;19.4424;-99.131;78.00958;0.3596600649703287
Mexico City;19.4424;-99.131;82.90014;0.04507231064437954
Mexico City;19.4424;-99.131;85.56772;0.07068184635089293
Mexico City;19.4424;-99.131;93.12585;0.06375232479297492
Mexico City;19.4424;-99.131;93.12585;0.4800743213625719
Mexico City;19.4424;-99.131;93.12585;0.5174535145180984
Mexico City;19.4424;-99.131;101.12859;0.5774295619247175
Mexico City;19.4424;-99.131;108.68673;0.5570924360695836
Mexico City;19.4424;-99.131;116.24487;0.08110654920568243
Mexico City;19.4424;-99.131;116.24487;0.5887469350422323
Mexico City;19.4424;-99.131;116.24487;0.6629940347865473
Mexico City;19.4424;-99.131;121.58003;0.6630610632218077
Mexico City;19.4424;-99.131;123.80301;0.6203935675886949
Mexico City;19.4424;-99.131;126.47059;0.75727473990468
Mexico City;19.4424;-99.131;142.03146;0.7866426186045886
Mexico City;19.4424;-99.131;144.25445;0.6157209104341835
Mexico City;19.4424;-99.131;149.5896;0.5634249091493505
Mexico City;19.4424;-99.131;152.25718;0.5064483842838202
Mexico City;19.4424;-99.131;157.14774;0.07622564521225965
Mexico City;19.4424;-99.131;162.4829;0.5650689922222342
Mexico City;19.4424;-99.131;162.4829;0.6804189265517541
Mexico City;19.4424;-99.131;170.04104;0.525437937096935
Mexico City;19.4424;-99.131;172.70862;0.5603963350677229
Mexico City;19.4424;-99.131;177.59918;0.5174535145180984
Mexico City;19.4424;-99.131;180.26676;0.48112635839093854
Mexico City;19.4424;-99.131;187.8249;0.6040704872745641
Mexico City;19.4424;-99.131;195.82763;0.0710432602651966
Mexico City;19.4424;-99.131;200.71819;0.46846141223140464
Mexico City;19.4424;-99.131;208.27633;0.5127729909374011
Mexico City;19.4424;-99.131;216.27907;0.45910036507001
Mexico City;19.4424;-99.131;218.50205;0.07176608809380396
Mexico City;19.4424;-99.131;218.50205;0.5302892093656512
Mexico City;19.4424;-99.131;221.16963;0.5246475125533614
Mexico City;19.4424;-99.131;226.50479;0.4764458348102412
Mexico City;19.4424;-99.131;238.95349;0.5697495158029314
Mexico City;19.4424;-99.131;241.62107;0.6124170114360443
Mexico City;19.4424;-99.131;246.95622;0.06965753756864532
Mexico City;19.4424;-99.131;251.84679;0.4494718594182898
Mexico City;19.4424;-99.131;251.84679;0.4764458348102412
Mexico City;19.4424;-99.131;251.84679;0.5207574135162377
Mexico City;19.4424;-99.131;257.18194;0.5364382802536772
Mexico City;19.4424;-99.131;259.40492;0.6520480665613435
Mexico City;19.4424;-99.131;259.40492;0.6980115947664096
Mexico City;19.4424;-99.131;262.0725;0.060317076456766844
Mexico City;19.4424;-99.131;262.0725;0.5920429676141854
Mexico City;19.4424;-99.131;269.63064;0.4145134614475019
Mexico City;19.4424;-99.131;269.63064;0.4414874368394533
Mexico City;19.4424;-99.131;290.08208;0.05405044976679277
Mexico City;19.4424;-99.131;290.08208;0.4114848873658743
Mexico City;19.4424;-99.131;298.08482;0.04471089673007586
Mexico City;19.4424;-99.131;302.97538;0.4574562819971264
Mexico City;19.4424;-99.131;305.64295;0.43293396880350554
Mexico City;19.4424;-99.131;308.31053;0.5857183609606046
Mexico City;19.4424;-99.131;310.53352;0.4384588627578256
Mexico City;19.4424;-99.131;310.53352;0.5301184606776324
Mexico City;19.4424;-99.131;328.76197;0.4018563817141541
Mexico City;19.4424;-99.131;341.21067;0.38148233789229524
Mexico City;19.4424;-99.131;343.87825;0.36837629722663157
Mexico City;19.4424;-99.131;346.54583;0.04019140665095675
Mexico City;19.4424;-99.131;366.99726;0.3735057817396447
Mexico City;19.4424;-99.131;374.5554;0.035009021703893715
Mexico City;19.4424;-99.131;379.89056;0.30637064152323634
Mexico City;19.4424;-99.131;379.89056;0.3512123299283907
Mexico City;19.4424;-99.131;418.12585;0.02982754483199224
Mexico City;19.4424;-99.131;425.68399;0.33221491068908987
Mexico City;19.4424;-99.131;459.02873;0.2561633262675561
Mexico City;19.4424;-99.131;469.25445;0.027718086231672028
Mexico City;19.4424;-99.131;471.92202;0.3385473837688568
Mexico City;19.4424;-99.131;484.81532;0.03537134369335896
Mexico City;19.4424;-99.131;487.0383;0.04681944725523451
Mexico City;19.4424;-99.131;502.59918;0.056822803235056916
Mexico City;19.4424;-99.131;502.59918;0.07176608809380396
Mexico City;19.4424;-99.131;512.8249;0.0803828133019135
Mexico City;19.4424;-99.131;512.8249;0.4098329378668046
Mexico City;19.4424;-99.131;515.49248;0.4747938853111716
Mexico City;19.4424;-99.131;520.38304;0.09080751615670302
Mexico City;19.4424;-99.131;538.16689;0.06483656653588594
Mexico City;19.4424;-99.131;538.16689;0.08008133234827326
Mexico City;19.4424;-99.131;540.83447;0.32589030403550895
Mexico City;19.4424;-99.131;540.83447;0.3624927850791805
Mexico City;19.4424;-99.131;543.50205;0.0398899256973165
Mexico City;19.4424;-99.131;543.50205;0.05338755489884884
Mexico City;19.4424;-99.131;551.06019;0.02946613091768856
Mexico City;19.4424;-99.131;566.62107;0.022174287370305308
Mexico City;19.4424;-99.131;579.51436;0.1972322060081739
Mexico City;19.4424;-99.131;589.74008;0.30221236121551087
Mexico City;19.4424;-99.131;602.18878;0.0187399471092588
Mexico City;19.4424;-99.131;625.3078;0.2801942343207684
Mexico City;19.4424;-99.131;640.86867;0.018378533194955124
Mexico City;19.4424;-99.131;666.21067;0.2752462522497455
Mexico City;19.4424;-99.131;668.87825;0.16803169203744944
Mexico City;19.4424;-99.131;673.76881;0.3038643107145805
Mexico City;19.4424;-99.131;679.10397;0.014220457030139692
Mexico City;19.4424;-99.131;691.99726;0.4258017830244778
Mexico City;19.4424;-99.131;709.78112;0.2912072309812327
Mexico City;19.4424;-99.131;717.33926;0.018378533194955124
Mexico City;19.4424;-99.131;717.33926;0.2278982330359354
Mexico City;19.4424;-99.131;735.12312;0.022536609359770556
Mexico City;19.4424;-99.131;763.57729;0.229550182535005
Mexico City;19.4424;-99.131;766.24487;0.2722176781681179
Mexico City;19.4424;-99.131;771.13543;0.017655705366347765
Mexico City;19.4424;-99.131;781.36115;0.020427150759450344
Mexico City;19.4424;-99.131;784.02873;0.3545083625003439
Mexico City;19.4424;-99.131;794.25445;0.2675371545874206
Mexico City;19.4424;-99.131;794.25445;0.4288303571061054
Mexico City;19.4424;-99.131;809.37073;0.029103808928223316
Mexico City;19.4424;-99.131;814.70588;0.04404800186213193
Mexico City;19.4424;-99.131;814.70588;0.19927230814491437
Mexico City;19.4424;-99.131;819.59644;0.05127900437369019
Mexico City;19.4424;-99.131;827.59918;0.18544901105525707
Mexico City;19.4424;-99.131;829.82216;0.0617037072284797
Mexico City;19.4424;-99.131;840.04788;0.0654994614038299
Mexico City;19.4424;-99.131;858.27633;0.17725418125017195
Mexico City;19.4424;-99.131;860.49932;0.05513559958486537
Mexico City;19.4424;-99.131;863.16689;0.03711848030421393
Mexico City;19.4424;-99.131;870.72503;0.03223757631079114
Mexico City;19.4424;-99.131;873.39261;0.04404800186213193
Mexico City;19.4424;-99.131;878.72777;0.021511392502361375
Mexico City;19.4424;-99.131;888.95349;0.16927762509752142
Mexico City;19.4424;-99.131;891.17647;0.1929477014913335
Mexico City;19.4424;-99.131;893.84405;0.016992810498403836
Mexico City;19.4424;-99.131;914.29549;0.20902297370848977
Mexico City;19.4424;-99.131;924.5212;0.016992810498403836
Mexico City;19.4424;-99.131;929.85636;0.19157107690877545
Mexico City;19.4424;-99.131;955.19836;0.011449011637037116
Mexico City;19.4424;-99.131;962.7565;0.16927762509752142
Mexico City;19.4424;-99.131;975.64979;0.1915980819432831
Mexico City;19.4424;-99.131;980.98495;0.009339553036716904
Mexico City;19.4424;-99.131;983.65253;0.1802827553317996
Mexico City;19.4424;-99.131;1008.99453;0.18237447561124406
Mexico City;19.4424;-99.131;1019.22025;0.009339553036716904
Mexico City;19.4424;-99.131;1026.77839;0.18193470483086926
Mexico City;19.4424;-99.131;1045.00684;0.15991657793612682
Mexico City;19.4424;-99.131;1047.22982;0.004880903993422787
Mexico City;19.4424;-99.131;1062.7907;0.13830865849619076
Mexico City;19.4424;-99.131;1090.80027;0.001385722696551288
Mexico City;19.4424;-99.131;1093.46785;0.17890613074924158
Mexico City;19.4424;-99.131;1116.58687;0.13830865849619076
Mexico City;19.4424;-99.131;1126.81259;0.004519490079119109
Mexico City;19.4424;-99.131;1141.92886;0.2003067414521869
Mexico City;19.4424;-99.131;1149.487;0.27409559210849893
Mexico City;19.4424;-99.131;1152.15458;0.17725418125017195
Mexico City;19.4424;-99.131;1154.82216;0.009700966951020584
Mexico City;19.4424;-99.131;1165.04788;0.017354224412707512
Mexico City;19.4424;-99.131;1180.60876;0.4862233922505979
Mexico City;19.4424;-99.131;1180.60876;0.5507810638274718
Mexico City;19.4424;-99.131;1185.49932;0.403725882085382
Mexico City;19.4424;-99.131;1190.83447;0.02078856467375402
Mexico City;19.4424;-99.131;1190.83447;0.615853682227481
Mexico City;19.4424;-99.131;1205.76835;0.0
Mexico City;19.4424;-99.131;1205.76835;0.0
Mexico City;19.4424;-99.131;1205.95075;0.5687133296684147
Mexico City;19.4424;-99.131;1208.61833;0.18826717791063619
Mexico City;19.4424;-99.131;1218.84405;0.4211507738505887
Mexico City;19.4424;-99.131;1223.73461;0.0187399471092588
Mexico City;19.4424;-99.131;1223.73461;0.49493205175950167
Mexico City;19.4424;-99.131;1236.62791;0.2771701275525119
Mexico City;19.4424;-99.131;1244.18605;0.1915980819432831
Mexico City;19.4424;-99.131;1246.85363;0.1802827553317996
Mexico City;19.4424;-99.131;1249.5212;0.008315244254469296
Mexico City;19.4424;-99.131;1254.78796;0.00023362
Mexico City;19.4424;-99.131;1254.78796;0.0008860114456884756
Mexico City;19.4424;-99.131;1267.30506;0.2679465212204729
Mexico City;19.4424;-99.131;1269.97264;0.2269552395494326
Mexico City;19.4424;-99.131;1271.31783;0.0006146700000000001
Mexico City;19.4424;-99.131;1271.31783;0.002324833451507367
Mexico City;19.4424;-99.131;1274.8632;0.18826717791063619
Mexico City;19.4424;-99.131;1274.8632;0.36222722633860555
Mexico City;19.4424;-99.131;1282.86594;0.002771445393102576
Mexico City;19.4424;-99.131;1291.26767;0.00095085
Mexico City;19.4424;-99.131;1291.26767;0.00359705501454723
Mexico City;19.4424;-99.131;1297.98222;0.4477916992004353
Mexico City;19.4424;-99.131;1305.54036;0.5302892093656512
Mexico City;19.4424;-99.131;1323.76881;0.19625160048947277
Mexico City;19.4424;-99.131;1323.76881;0.47751473274169404
Mexico City;19.4424;-99.131;1328.65937;0.33609367506449506
Mexico City;19.4424;-99.131;1333.99453;0.001747136610854966
Mexico City;19.4424;-99.131;1340.28728;0.0008853299999999999
Mexico City;19.4424;-99.131;1340.28728;0.003354727097777732
Mexico City;19.4424;-99.131;1344.22025;0.21773163321739358
Mexico City;19.4424;-99.131;1356.66895;0.005543798861366719
Mexico City;19.4424;-99.131;1356.81715;0.00072507
Mexico City;19.4424;-99.131;1356.81715;0.0027489073058539885
Mexico City;19.4424;-99.131;1372.77702;0.00055769
Mexico City;19.4424;-99.131;1372.77702;0.002112796524334057
Mexico City;19.4424;-99.131;1377.56498;0.20422815664212332
Mexico City;19.4424;-99.131;1379.78796;0.12652546354327393
Mexico City;19.4424;-99.131;1385.88691;0.00038533
Mexico City;19.4424;-99.131;1385.88691;0.0014615402480160323
Mexico City;19.4424;-99.131;1402.90698;0.0763105755401946
Mexico City;19.4424;-99.131;1405.83675;0.00020513
Mexico City;19.4424;-99.131;1405.83675;0.0007799929821018204
Mexico City;19.4424;-99.131;1412.1067;5.769e-05
Mexico City;19.4424;-99.131;1412.1067;0.00021843589872550494
Mexico City;19.4424;-99.131;1418.46785;0.17257365766947463
Mexico City;19.4424;-99.131;1420.69083;0.0041580761648154305
Mexico City;19.4424;-99.131;1438.91929;0.13927507562394242
Mexico City;19.4424;-99.131;1441.14227;0.0
Mexico City;19.4424;-99.131;1466.92886;0.0034951812968714996
Mexico City;19.4424;-99.131;1482.04514;0.06452738058727778
Mexico City;19.4424;-99.131;1491.33607;3.276e-05
Mexico City;19.4424;-99.131;1491.33607;0.00012404160239638657
Mexico City;19.4424;-99.131;1492.27086;0.10596862715222413
Mexico City;19.4424;-99.131;1500.2736;0.004519490079119109
Mexico City;19.4424;-99.131;1535.84131;0.06196779196639996
Mexico City;19.4424;-99.131;1536.9357;0.00016453000000000003
Mexico City;19.4424;-99.131;1536.9357;0.00040171
Mexico City;19.4424;-99.131;1536.9357;0.000622972064782585
Mexico City;19.4424;-99.131;1536.9357;0.0015221222272084067
Mexico City;19.4424;-99.131;1541.17647;0.07431412817957549
Mexico City;19.4424;-99.131;1561.62791;0.004519490079119109
Mexico City;19.4424;-99.131;1563.15549;0.00044657999999999997
Mexico City;19.4424;-99.131;1563.15549;0.0016887226699874365
Mexico City;19.4424;-99.131;1589.63748;0.04265962920692684
Mexico City;19.4424;-99.131;1605.19836;0.16927762509752142
Mexico City;19.4424;-99.131;1605.19836;0.34019933326792645
Mexico City;19.4424;-99.131;1607.42134;0.003795754175350186
Mexico City;19.4424;-99.131;1610.08892;0.4414874368394533
Mexico City;19.4424;-99.131;1619.01505;0.00025
Mexico City;19.4424;-99.131;1619.01505;0.00036895
Mexico City;19.4424;-99.131;1619.01505;0.00094659342488085
Mexico City;19.4424;-99.131;1619.01505;0.0013933855214246112
Mexico City;19.4424;-99.131;1625.64979;0.07375098691931678
Mexico City;19.4424;-99.131;1627.87278;0.11064915073292145
Mexico City;19.4424;-99.131;1638.39489;0.0001396
Mexico City;19.4424;-99.131;1638.39489;0.0005285777684534667
Mexico City;19.4424;-99.131;1656.32695;0.06330899794529729
Mexico City;19.4424;-99.131;1663.88509;0.002771445393102576
Mexico City;19.4424;-99.131;1684.56452;3.704e-05
Mexico City;19.4424;-99.131;1684.56452;0.00014024728183034674
Mexico City;19.4424;-99.131;1722.57182;0.002771445393102576
Mexico City;19.4424;-99.131;1722.57182;0.07067645147530378
Mexico City;19.4424;-99.131;1733.58413;0.00011538
Mexico City;19.4424;-99.131;1733.58413;0.0004368717974510099
Mexico City;19.4424;-99.131;1743.84405;0.00033618
Mexico City;19.4424;-99.131;1743.84405;0.0012722215630398624
Mexico City;19.4424;-99.131;1763.27751;0.06716269668214607
Mexico City;19.4424;-99.131;1766.64387;0.00063106
Mexico City;19.4424;-99.131;1766.64387;0.0023929881780987887
Mexico City;19.4424;-99.131;1783.17373;0.00083191
Mexico City;19.4424;-99.131;1783.17373;0.0031502629180034684
Mexico City;19.4424;-99.131;1786.59371;0.0021085505251586443
Mexico City;19.4424;-99.131;1786.59371;0.03798697205241559
Mexico City;19.4424;-99.131;1810.27911;0.04947275875797274
Mexico City;19.4424;-99.131;1819.08345;0.001
Mexico City;19.4424;-99.131;1819.08345;0.0037863736995234
Mexico City;19.4424;-99.131;1843.37207;0.04947275875797274
Mexico City;19.4424;-99.131;1854.99316;0.00067593
Mexico City;19.4424;-99.131;1854.99316;0.0008767800000000001
Mexico City;19.4424;-99.131;1854.99316;0.0025595886208778186
Mexico City;19.4424;-99.131;1854.99316;0.0033168633607824983
Mexico City;19.4424;-99.131;1865.73187;0.01898955281311477
Mexico City;19.4424;-99.131;1871.06703;0.000722827828607356
Mexico City;19.4424;-99.131;1895.64935;0.039673623623606186
Mexico City;19.4424;-99.131;1907.43274;0.00032407000000000003
Mexico City;19.4424;-99.131;1907.43274;0.0012267850786455816
Mexico City;19.4424;-99.131;1932.42134;0.0030285740816276665
Mexico City;19.4424;-99.131;1942.65095;0.017689937924173324
Mexico City;19.4424;-99.131;1945.31464;0.000722827828607356
Mexico City;19.4424;-99.131;1963.29229;1.638e-05
Mexico City;19.4424;-99.131;1963.29229;6.202080119819329e-05
Mexico City;19.4424;-99.131;1989.65254;0.0
Mexico City;19.4424;-99.131;1991.10807;0.001747136610854966
Mexico City;19.4424;-99.131;1996.44323;0.0
Mumbai;19.017;72.857;50.0;0.015822707006090852
Mumbai;19.017;72.857;52.22298;0.6654438491047975
Mumbai;19.017;72.857;57.55814;0.0007709029370484543
Mumbai;19.017;72.857;57.55814;0.008480942665248658
Mumbai;19.017;72.857;60.22572;0.0031060551393932993
